구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
1998,3426443179,0,0,0,3186342998,0,0,240100181,5000,0,0,1000000,12376858,0.0,12376858,0,-13247261,0,0,617644427,-414108375,-152967489,0,0,0,-1.25,-5.07,227554.43,0,0,0,0,1327.09,0,1.17,0.31,-4.84,-19.55,-0.39,-1.60,-4681,20988,0,0.16,0.04,0,0,0,0
1999,5952284787,0,0,0,5592413687,0,0,359871100,5000,0,0,1000000,69875345,0.0,69875345,0,39925600,0,0,-178113902,-1119747886,1205067688,500,11760478,43.88,5.14,3.45,-26.45,흑전,흑전,0,0,1554.00,7.75,8.99,0.17,13.31,8.93,0.85,0.57,713,8708,9.04,0.74,0.31,5.03,0,0,0
2000,3458281857,0,0,0,3106742820,0,0,351539037,5000,0,0,1000000,89247745,0.0,89247745,0,89247745,0,0,-667082767,800131001,-119596202,400,19068222,43.54,12.30,6.04,-6.63,123.54,63.40,0,0,883.75,14.29,12.30,0.15,25.09,12.31,1.90,0.93,838,7007,3.34,0.40,0.20,2.55,0,0,0
2001,2550285132,0,0,0,2308102527,0,0,242182605,5000,0,0,1000000,-44581181,0.0,-44581181,0,-76188323,0,0,-122580753,356289810,-228474093,0,0,0,-21.59,-22.67,-51.36,적전,적전,0,0,953.04,0,-12.64,0.12,-25.66,-26.94,-2.54,-2.66,-1489,5063,0,0.26,0.20,0,0,0,0
2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
