구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2010,46364397,23270006,23094392,0,22239823,13062543,9177280,24124574,500,19253354,0,0,61773406,52966303,8807102,9424715,-617613,-5950950,-5950950,-11647961,-7672089,13479173,0,0,0,-1.00,-9.63,5.84,적지,적지,0,178.14,92.19,0,14.26,1.19,-2.98,-28.68,-1.19,-11.47,-411,970,0,2.64,0.71,0,-3.01,0,35.98
2011,33048974,11308300,21740675,0,20779034,13396732,7382303,12269940,500,25438333,0,0,6029148,5638479,390669,6788438,-6397768,-11896377,-14440423,-3722289,-5082074,9916572,0,0,0,-106.11,-239.51,0,0,0,0,84.41,169.35,0,6.48,0,0,0,0,0,-627,518,0,2.01,3.98,0,0,0,0
2012,8995276,4406339,4588937,0,2492403,2033363,459040,6502872,500,32994012,0,0,4769201,3477328,1291873,2010449,-718576,-10298474,-13997611,-2654395,-993614,2956122,0,0,0,-15.07,-293.50,-20.90,적지,적지,0,216.70,38.33,0,27.09,0.23,-7.66,-149.13,-3.42,-66.59,-454,225,0,2.97,4.32,0,-8.56,0,10.66
2013,9600837,8408060,1192777,0,1583028,1543706,39322,8017808,500,9832503,0,0,6401606,4892711,1508895,1207898,300997,506219,506219,-74573,2899040,859504,0,0,0,4.70,7.91,34.23,흑전,흑전,5.77,544.67,19.74,0,23.57,0.69,4.15,6.97,3.24,5.44,59,909,12.84,0.83,1.02,9.90,11.44,24.76,16.52
2014,7300449,989779,6310670,0,2919366,2492602,426764,4381083,500,23805179,0,0,5888243,5390011,498232,6000494,-5502262,-15554302,-15554302,-5299748,-10859269,11881527,0,0,0,-93.44,-264.16,-8.02,적전,적전,0,39.71,66.64,0,8.46,0.70,-88.75,-250.90,-65.11,-184.06,-1436,223,0,3.50,1.43,0,-143.94,0,0
2014,23156872,10818893,12337979,0,16941039,14488009,2453030,6215834,500,12909204,0,0,1315118,1040205,274913,634653,-359740,216453,430007,1571876,-2844710,1370000,0,0,0,-27.35,32.70,-77.67,적지,흑전,0,74.67,272.55,0,20.90,0.09,-6.79,8.12,-2.36,2.82,34,552,11.54,0.70,3.77,11.18,-4.67,0,0
2015,25697690,12949024,12748667,0,11437140,9650958,1786182,14260550,500,26138606,0,0,0,0,0,0,0,0,-6774868,0,0,0,0,0,0,0,0,-100.00,-100.00,적지,0,134.17,80.20,0,0,0.00,0.00,-66.17,0.00,-27.73,-377,566,0,8.03,0,0,0.00,0,0
2016,14743017,12185873,2557145,0,5515104,5495300,19804,9227913,500,31378891,0,0,14579406,13266708,1312698,811317,501381,1243834,-10610608,1545932,3872917,-2117557,0,0,0,3.44,-72.78,0,0,적지,6.91,221.75,59.77,0,9.00,0.72,4.27,-90.35,2.48,-52.47,-356,323,0,4.75,3.14,0,3.97,99.83,92.83
2017,14174391,10669974,3504417,0,4814746,4799615,15130,9359645,500,11563534,0,0,30183891,27361200,2822691,1578410,1244281,772150,-2761761,-448290,2944139,-294115,0,0,0,4.12,-9.15,107.03,148.17,적지,20.40,222.31,51.44,0,9.35,2.09,13.39,-29.72,8.61,-19.10,-256,890,0,3.05,0.97,0,3.78,25.09,21.65
2018,38799729,17700062,21099667,0,32533348,32424027,109321,6266381,500,11563534,0,0,30702210,27986338,2715872,2440610,275262,-3445850,-3057232,1866287,-27320461,23634124,0,0,0,0.90,-9.96,1.72,-77.88,적지,0.22,54.59,519.17,0,8.85,1.16,3.52,-39.13,1.04,-11.54,-264,622,0,13.10,3.07,0,2.01,368.87,183.03
