구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
1998,177946915,89524667,88422248,0,121773965,71132586,50641379,56172950,5000,3387000,0,0,125253411,101723491,23529920,9521300,14008620,3035746,2664682,14834423,-12199848,-10839502,150,508032,14.47,11.18,2.13,-1.03,434.25,-15.71,1.15,125.86,216.78,1.43,18.79,0.69,25.50,4.85,7.75,1.47,1036,15254,10.13,0.69,0.28,3.56,13.53,7.14,4.88
1999,187840832,100008495,87832337,0,125774094,69020772,56753322,62066738,5000,4483000,0,0,137903193,119395778,18507415,12463803,6043612,989315,-946147,-1557593,-14142234,11434656,150,672461,60.03,4.38,-0.69,10.10,-56.86,적전,0.52,144.90,202.64,2.34,13.42,0.75,10.22,-1.60,3.30,-0.52,250,13406,25.61,0.48,0.21,3.09,-5.93,14.77,6.28
2000,221222889,96132491,125090399,0,156337505,86366072,69971433,64885385,0,0,0,0,152080332,141338445,10741886,15918798,-5176912,-15824227,-11680279,1420711,-27999131,30365290,0,0,0,-3.40,-7.68,10.28,적전,적지,0,111.31,240.94,0,7.06,0.74,-8.16,-18.40,-2.53,-5.71,-1757,12927,0,0.29,0.13,6.53,-3.58,0,16.32
2001,169166896,66989371,102177524,0,145725690,122717166,23008524,23441206,5000,6592196,0,0,129208040,123134577,6073463,14116591,-8043128,-37156737,-41145119,-2371443,4780228,1625933,0,0,0,-6.22,-31.84,-15.04,적지,적지,0,54.59,621.66,0,4.70,0.66,-18.21,-93.17,-4.12,-21.08,-5576,4054,0,0.70,0.14,0,-9.96,0,321.16
2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
