구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,100199571,55364312,44835259,0,19089359,13127382,5961977,81110212,500,9994784,0,0,97701338,87386019,10315319,8016790,2298529,1978281,1329109,6060791,-12790091,6686478,100,999478,75.20,2.35,1.36,2.58,-50.87,-54.81,2.13,421.75,23.54,0.72,10.56,0.97,3.25,1.88,2.27,1.32,147,8115,94.77,1.71,1.29,15.80,3.18,60.44,15.53
2010,120575339,69195558,51379781,0,35674224,31827385,3846838,84901115,500,9994814,0,0,116774634,104013619,12761015,9142846,3618169,2768170,208878,-2115716,-7679139,87119,100,999481,478.50,3.10,0.18,0,0,0,6.86,217.41,42.02,1.41,10.93,0,0,0,0,0,21,8495,339.26,0.83,0.61,13.78,0,19.59,8.29
2011,128234943,67822103,60412840,0,49900241,43945651,5954590,78334702,500,9994814,0,0,113779400,107237058,6542342,10271847,-3729505,-4496925,-4246665,5006584,-5708247,5150343,100,999000,0,-3.28,-3.73,-2.56,적전,적전,0,154.33,63.70,3.51,5.75,0.91,-4.57,-5.20,-3.00,-3.41,-425,7838,0,0.36,0.25,9.95,-6.23,0,11.02
2012,146271100,84382488,61888612,0,67532913,61083288,6449625,78738187,500,9994814,0,0,145122030,134241491,10880539,10352399,528140,1411819,1504869,-5627873,-5181364,6607161,50,499000,33.16,0.36,1.04,27.55,흑전,흑전,0.38,138.14,85.77,1.19,7.50,1.06,0.67,1.92,0.38,1.10,151,7878,27.89,0.53,0.29,7.68,0.86,115.85,13.63
2013,150321571,91273589,59047982,0,77275651,72211082,5064569,73045920,500,9994814,0,0,167277059,160835358,6441702,11249062,-4807360,-4871863,-3884844,-5672983,2307908,5038314,0,0,0,-2.87,-2.32,15.27,적전,적전,0,126.40,105.79,0,3.85,1.13,-6.33,-5.12,-3.24,-2.62,-389,7308,0,0.51,0.22,0,-5.29,0,0
2014,138833372,85107145,53726227,0,64741893,56999431,7742462,74091479,500,9994814,0,0,153537574,154593356,-1055782,11982321,-13038102,1920518,1438981,-7766991,23093708,-12832871,0,0,0,-8.49,0.94,-8.21,적지,흑전,0,149.31,87.38,0,-0.69,1.06,-17.72,1.96,-9.02,1.00,144,7413,20.91,0.41,0.20,6.09,-13.59,0,0
2015,125364286,78260432,47103854,0,53743970,48659485,5084485,71620316,500,9994814,0,0,124774296,112158494,12615802,6997795,5618007,2078921,-2180964,13953751,5271697,-15156563,0,0,0,4.50,-1.75,-18.73,흑전,적전,5.31,160.83,75.04,0,10.11,0.94,7.71,-2.99,4.25,-1.65,-218,7166,0,0.52,0.30,25.15,2.19,6.85,4.15
2016,117968021,82232129,35735892,0,53965933,43521311,10444623,64002088,500,9994814,0,0,138116060,130406552,7709508,7050058,659450,-2297673,-6939200,-7412020,2739080,3936766,0,0,0,0.48,-5.02,10.69,-88.26,적지,0.68,188.95,84.32,0,5.58,1.14,0.97,-10.23,0.54,-5.70,-694,6404,0,0.73,0.34,0,1.02,82.87,14.27
2017,117602522,88022526,29579996,0,52410951,38801667,13609285,65191571,500,9994814,0,0,148024764,136295160,11729604,10785808,943795,1756592,437417,-2092408,5985912,-4190274,0,0,0,0.64,0.30,7.17,43.12,흑전,1.10,226.85,80.40,0,7.92,1.26,1.46,0.68,0.80,0.37,44,6523,88.20,0.59,0.26,12.65,0.55,45.86,12.17
2018,147908766,107742043,40166723,0,62635490,47844116,14791374,85273275,500,14994814,0,0,186200582,174987118,11213463,10093742,1119721,234278,709871,-3045151,-16808462,22912315,0,0,0,0.60,0.38,25.79,18.64,62.29,1.29,225.19,73.45,0,6.02,1.40,1.49,0.94,0.84,0.53,62,5687,89.21,0.97,0.34,18.76,6.38,74.06,21.90
