구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,112456323,61296544,51159780,0,15705810,7572770,8133039,96750514,5000,915214,0,0,93471714,74745998,18725716,4358072,14367643,21443184,16443704,10824544,-9712127,0,0,0,0,15.37,17.59,22.97,-8.22,-5.92,0,809.43,16.23,0,20.03,0.89,15.97,18.28,13.62,15.59,0,0,0,0,0,0,56.10,0.00,0.00
2010,136903701,77507475,59396226,0,21375058,11456985,9918073,115528643,5000,915214,0,0,95044393,75255649,19788744,4540925,15247820,24195901,18408226,16639961,-12193820,0,0,0,0,16.04,19.37,1.68,6.13,11.95,0,676.51,18.50,0,20.82,0.76,14.37,17.34,12.23,14.76,0,0,0,0,0,0,66.34,0.00,0.00
2011,150058740,74848641,75210099,0,27474334,13983220,13491115,122584406,5000,785468,0,0,110517480,87038940,23478540,5110807,18367733,28031117,20518834,9576203,2915363,-16062270,0,0,0,16.62,18.57,16.28,20.46,11.47,0,535.27,22.41,0,21.24,0.77,15.43,17.23,12.80,14.30,0,0,0,0,0,0,80.14,0.00,0.00
2012,149390545,56666495,92724050,0,23647864,15199477,8448387,125742681,5000,785468,0,0,131068726,103682397,27386329,6705766,20680564,35460125,34337205,20372567,7322637,-28041208,0,0,0,15.78,26.20,18.60,12.59,67.34,0,372.82,18.81,0,20.89,0.88,16.66,27.65,13.81,22.93,0,0,0,0,0,0,103.81,0.00,0.00
2013,156550722,70261196,86289526,0,19555875,16351670,3204204,136994847,5000,785468,0,0,118839483,94173536,24665946,6367868,18298078,32264240,31349268,42142451,-15255757,-21207636,0,0,0,15.40,26.38,-9.33,-11.52,-8.70,0,429.69,14.27,0,20.76,0.78,13.93,23.86,11.96,20.49,0,0,0,0,0,0,92.84,0.00,0.00
2014,171806338,73334295,98472043,0,19896840,17141714,2755127,151909498,5000,785468,0,0,112539500,90759516,21779983,5954823,15825160,36935213,32842330,22104062,-7633856,-19008326,0,0,0,14.06,29.18,-5.30,-13.51,4.76,0,427.81,13.10,0,19.35,0.69,10.96,22.74,9.64,20.00,0,0,0,0,0,0,78.55,0.00,0.00
2015,192150072,110692693,81457379,0,27878018,26526576,1351441,164272054,5000,785468,0,0,124426440,98916673,25509768,7514232,17995535,38841557,30765416,56635601,-36518181,-20068707,0,0,0,14.46,24.73,10.56,13.71,-6.32,0,417.29,16.97,0,20.50,0.68,11.38,19.46,9.89,16.91,0,0,0,0,0,0,87.70,0.00,0.00
2016,183070334,92687842,90382492,0,24243234,23188901,1054333,158827101,5000,785468,0,0,137205033,105863272,31341761,8603130,22738631,50912794,41347624,25523711,26284168,-47005949,0,0,0,16.57,30.14,10.27,26.36,34.40,0,399.71,15.26,0,22.84,0.73,14.08,25.59,12.12,22.04,0,0,0,0,0,0,82.50,0.00,0.00
2017,194695619,96861243,97834376,0,16114403,16114403,0,178581215,5000,785468,0,0,141427300,107972274,33455026,9128472,24326554,46227888,36386552,25561977,-18753071,-12480123,0,0,0,17.20,25.73,3.08,6.98,-12.00,0,601.08,9.02,0,23.66,0.75,14.42,21.57,12.88,19.26,0,0,0,0,0,0,67.13,0.00,0.00
2018,150326909,69825068,80501841,0,21442133,21228555,213578,128884776,5000,785468,0,0,150752555,112995916,37756638,11518542,26238096,49792509,43690237,62282632,28738818,-92488857,0,0,0,17.40,28.98,6.59,7.86,20.07,0,328.92,16.64,0,25.05,0.87,17.07,28.42,15.21,25.33,0,0,0,0,0,0,85.97,0.00,0.00
