구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,40096655,16482406,23614250,0,19495007,19330691,164317,20601648,0,0,0,0,7797529,4409947,3387583,5676911,-2289328,-3846344,-3846344,-94514,41046,1738491,0,0,0,-49.33,-78.39,적지,적지,0,85.27,94.63,0,43.44,0.15,-9.77,-16.42,-4.37,-7.34,-61,345,0,0.10,0.27,0,-9.64,0,0
2010,64696013,23481186,41214827,0,38437739,32506834,5930904,26258274,500,59980000,0,0,36079119,23174714,12904405,17220689,-4316284,-17939386,-17939386,791128,-1216696,-1023865,0,0,0,-49.72,105.45,적지,적지,0,72.23,146.38,0,35.77,0.57,-12.99,-54.00,-6.82,-28.36,-306,394,0,1.27,0.83,0,-12.62,0,0
2009,61804462,20243268,41561195,0,21623841,19340645,2283196,40180621,500,59980000,0,0,17561277,10511722,7049555,12823791,-5774236,-10460238,-11049917,2308748,-19240039,6821990,0,0,0,-62.92,-47.43,적전,적전,0,104.67,53.82,0,40.14,0.27,-12.75,-24.40,-8.97,-17.17,-146,633,0,1.09,2.36,0,-18.15,0,0
