구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,159993622,87933978,72059644,0,87638250,62377170,25261080,72355372,500,22510021,0,0,13237690,10861279,2376411,6417962,-4041551,-12842689,-11915113,572707,-61849910,81634213,0,0,0,-90.01,-15.61,적지,적지,0,140.97,121.12,0,17.95,0.11,-5.98,-17.63,-3.44,-10.14,-530,3057,0,2.00,9.81,0,-20.07,0,0
2017,74925487,35772218,39153269,0,12079382,9695681,2383701,62846105,500,19181100,0,0,15686212,12387806,3298406,3766000,-467593,-833281,-739375,598786,-18715524,16868299,0,0,0,-4.71,-14.08,적전,적지,0,368.95,19.22,0,21.03,0.24,-0.87,-1.38,-0.70,-1.11,-40,3278,0,1.30,5.02,0,-4.18,0,6901.11
2016,57821449,26844967,30976482,0,13505634,11161790,2343844,44315814,5000,1278717,0,0,18255841,11878176,6377665,4316723,2060942,-2081698,-2299975,-1985564,-7455340,11537047,0,0,0,-12.60,19.31,64.90,적전,3.01,240.51,30.48,0,34.93,0.31,5.04,-5.62,3.55,-3.96,-1963,34678,0,1.26,2.81,0,112.20,27.14,22.31
2015,58354657,29709899,28644758,0,20828233,18589408,2238825,37526424,5000,4714788,0,0,15301018,10767897,4533120,3283337,1249783,10674346,216541,1040873,4682160,-8180000,0,0,0,1.42,-33.08,흑전,흑전,2.08,159.82,55.50,0,29.63,0.27,3.93,0.68,2.17,0.38,46,7959,117.58,0.68,1.66,31.75,31.91,22.63,15.41
2014,56795640,32361876,24433763,0,30676258,23126206,7550052,26119382,5000,4714788,0,0,22864464,19809725,3054739,3241280,-186541,-1340171,-1233511,3733088,-354895,-652210,0,0,0,-5.39,16.82,적지,적지,0,139.94,117.45,0,13.36,0.40,-0.70,-4.61,-0.32,-2.14,-140,5489,0,0.68,0.77,4.98,-1.17,0,8.79
2013,58528489,30235076,28293413,0,31117349,22350312,8767038,27411140,5000,4714788,0,0,19571564,20064265,-492701,2674908,-3167609,-9119968,-9133709,360562,-1466372,1422673,0,0,0,-46.67,-9.50,적지,적지,0,135.28,113.52,0,-2.52,0.32,-9.89,-28.51,-5.12,-14.75,-1557,5102,0,0.82,1.01,0,-15.11,0,22.18
2012,65291329,28475763,36815565,0,28632541,20336777,8295764,36658788,5000,4714788,0,0,21625906,22244530,-618624,3154339,-3772963,-4928547,-4928547,-42653,-1275904,-787481,0,0,0,-22.79,-7.53,적지,적지,0,140.02,78.11,0,-2.86,0.32,-9.72,-12.70,-5.50,-7.18,-856,6675,0,0.63,0.92,80.31,-11.83,0,88.16
2011,71972091,32147351,39824741,0,31014439,24686930,6327510,40957652,5000,4714788,0,0,23387120,22452383,934736,3320163,-2385426,-10113216,-10113216,3505964,-223912,-3743376,0,0,0,-43.24,33.26,적전,적지,0,130.22,75.72,0,4.00,0.30,-5.20,-22.03,-3.03,-12.86,-2049,7458,0,0.62,0.93,0,-5.31,0,24.48
2010,85364497,34669630,50694866,0,34528308,26351298,8177010,50836188,5000,4714788,0,0,17550218,13202388,4347830,3799206,548624,-10172599,-10172599,1272224,-4569525,-847673,0,0,0,-57.96,0,0,0,0.33,131.57,67.92,0,24.77,0,0,0,0,0,-2109,9512,0,0.87,2.21,0,0,121.27,23.75
2009,74945427,19569900,55375527,0,32580574,21189951,11390623,42364853,5000,4714788,0,0,15528235,12864546,2663689,7048556,-4384867,-4094158,-4094158,-3067257,-8736375,9363330,0,0,0,-26.37,9.98,적지,적지,0,92.35,76.90,0,17.15,0.21,-10.09,-9.42,-6.06,-5.66,-748,7715,0,1.15,2.70,0,-8.12,0,0
