구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,251256169,172481736,78774433,0,147986050,135185384,12800666,103270119,2500,37776945,0,0,376348318,312835386,63512932,71361234,-7848302,-19085294,-21812919,4053650,-20615468,16249353,0,0,0,-2.09,-5.80,2.72,적지,적전,0,127.59,143.30,0,16.88,1.53,-6.88,-19.13,-3.20,-8.88,0,0,0,0,0,0,-4.78,0,0
2010,121272726,62103458,59169268,0,109746538,54794537,54952000,11526189,2500,37776945,0,0,289067794,241637374,47430420,96256485,-48826065,-75485972,-91761394,3743393,12202908,-12644762,0,0,0,-16.89,-31.74,-23.19,적지,적지,0,113.34,952.15,0,16.41,1.55,-85.07,-159.87,-26.21,-49.26,0,0,0,0,0,0,-43.16,0,0
2011,97140813,46075000,51065813,0,99264885,43482517,55782368,-2124072,2500,4112332,0,0,208876790,175564720,33312070,43014917,-9702847,-14382236,-14382236,-4714940,1169912,-4604575,0,0,0,-4.65,-6.89,-27.74,적지,적지,0,105.96,완전잠식,0,15.95,1.91,-206.40,-305.94,-8.88,-13.17,0,0,0,0,0,0,-15.29,0,0
2012,52713663,6629928,46083736,0,68659759,68447669,212090,-15946096,2500,3373532,0,0,76239216,63401174,12838042,27036776,-14198734,-14058522,-14058522,-4723794,1633735,2322937,0,0,0,-18.62,-18.44,-63.50,적지,적지,0,9.69,완전잠식,0,16.84,1.02,완전잠식,완전잠식,-18.95,-18.76,0,0,0,0,0,0,-26.73,0,0
2013,14329010,1804521,12524489,0,37757808,37528203,229605,-23428798,2500,3373532,0,0,1649735,0,1649735,2786603,-1136868,-7481538,-7481538,588229,30325318,-33283164,0,0,0,-68.91,-453.50,-97.84,적지,적지,0,4.81,완전잠식,0,100.00,0.05,완전잠식,완전잠식,-3.39,-22.32,0,0,0,0,0,0,-3.96,0,0
2014,5098052,267011,4831041,0,23318270,23141837,176433,-18220218,2500,3373532,0,0,277498,0,277498,-193300,470798,5208581,5208581,488451,7811710,-9153455,0,0,0,169.66,1876.98,-83.18,흑전,흑전,1.86,1.15,완전잠식,0,100.00,0.03,완전잠식,완전잠식,4.85,53.62,0,0,0,0,0,0,6.40,46.70,41.42
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
