구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,9940354,9475229,465125,0,2943149,2094823,848326,6997205,500,2726400,0,0,21821897,17067789,4754108,2492280,2261828,2208127,2147529,-2717062,-86813,3194604,0,0,0,9.84,117.04,316.99,412.23,42.44,452.32,42.06,0,21.79,3.11,49.80,47.28,32.28,30.65,920,2566,3.04,1.09,0.30,2.89,43.18,3.70,3.52
2017,4071362,3766389,304973,0,1984438,1347604,636834,2086923,500,990000,0,0,10054104,7127094,2927011,2384586,542424,456671,419252,-1055803,-80179,1018711,0,0,0,4.17,78.77,-34.37,-47.38,102.44,279.49,95.09,0,29.11,2.68,31.12,24.05,14.47,11.18,439,2108,7.63,1.59,0.32,5.98,30.74,6.80,5.60
2016,3425411,3204992,220419,0,2026451,1908562,117889,1398960,5000,90000,0,0,5624080,2117493,3506587,2680072,826514,919053,796804,260715,-129548,100,0,0,0,14.17,837.35,357.01,405.78,0,167.93,144.85,0,62.35,2.72,82.61,79.64,40.04,38.60,8853,15544,0,0,0,0,159.30,0.00,0.00
2015,703293,505397,197896,0,101137,101137,0,602156,5000,90000,0,0,600000,0,600000,419148,180852,182349,157539,252729,-332236,444617,0,0,0,26.26,0,0,0,0,499.72,16.80,0,100.00,0,0,0,0,0,4929,6691,0,0,0,0,0,0.00,0.00
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
