구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2002,2698306379,0,0,0,1620609072,0,0,1077697307,5000,0,0,13706340,424564324,0.0,424564324,0,205154354,0,0,78906858,-8036318,77867214,500,38201091,40.61,34.14,16.48,165.30,흑전,흑전,0,0,150.38,3.92,70.66,0.26,20.11,9.71,8.90,4.30,1306,12593,9.76,1.01,1.53,7.66,0,0,0
2003,2503848913,0,0,0,1539470387,0,0,964378527,5000,0,0,13706340,130053218,0.0,130053218,0,-83358921,0,0,-331538002,77287474,109064435,0,1171671,0,-17.58,-13.23,-69.37,적전,적전,0,0,159.63,0.00,27.43,0.18,-8.16,-6.14,-3.20,-2.41,-533,11165,0,0.41,0.70,0,0,0,0
2004,2139880267,0,0,0,1156042820,0,0,983837447,5000,0,0,13706340,259051016,0.0,259051016,0,77393092,0,0,42236310,63053277,-88728294,0,0,0,20.77,20.01,99.19,흑전,흑전,0,0,117.50,0,69.51,0.16,7.95,7.65,3.33,3.21,922,12170,7.26,0.55,1.45,6.09,0,0,0
2005,2214832334,0,0,0,1632640664,0,0,582191669,5000,0,0,0,254237560,0.0,254237560,0,103803040,0,0,340492603,112657749,-494803215,0,0,0,23.12,16.54,-1.86,34.12,-0.37,0,0,280.43,0,56.62,0.21,13.26,9.49,4.77,3.41,919,7202,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
