구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,289427655000,0,0,1016595000,258922196000,0,0,30505459000,500,0,0,0,32240885000,0,32240885000,29657574000,2583311000,2365701000,1733710000,1956123000,-4411023000,1832879000,2650,475873164,0,5.38,-3.07,52.80,37.25,0,0,848.77,3.25,30.05,0.11,8.38,5.63,0.90,0.61,8322,155062,9.81,0.53,0.51,7.94,0,0,0
2017,282713817000,0,0,1262516000,251592245000,0,0,31121572000,500,0,0,0,31959034000,0,31959034000,30268428000,1690606000,1682772000,1263207000,1608186000,-3835319000,1558230000,2000,359149558,0,3.95,-0.73,71.37,-41.24,0,0,808.42,1.61,28.22,0.12,5.69,4.25,0.62,0.46,5831,157347,21.35,0.79,0.78,16.87,0,0,0
2016,264653801000,0,0,1372262000,236345353000,0,0,28308448000,1,0,0,0,30428633000,0,30428633000,29442112000,986521000,2607476000,2149956000,4834400000,-2934095000,552932000,1200,215489735,0,7.07,-3.38,-14.10,77.75,0,0,834.89,1.07,24.74,0.12,3.79,8.26,0.40,0.87,10271,143773,10.95,0.78,0.74,9.55,0,0,0
2015,230362896000,0,0,0,206641151000,0,0,23721745000,1,0,0,0,27705927000,0,27705927000,26557433000,1148494000,1371513000,1209573000,5288088000,-7176636000,-52634000,1800,332793625,0,4.37,-0.62,-18.29,-9.53,0,0,871.10,1.64,27.03,0.12,4.99,5.26,0.52,0.54,6056,126071,18.16,0.87,0.79,15.48,0,0,0
2014,214433714000,0,0,0,192148975000,0,0,22284739000,1,0,0,0,27426368000,0,27426368000,26020836000,1405532000,1603457000,1337030000,8946403000,-7392305000,-354969000,1800,340334602,0,4.87,38.94,159.03,128.78,0,0,862.24,1.55,27.09,0.13,6.80,6.47,0.69,0.66,6687,116426,17.42,1.00,0.85,15.22,0,0,0
2013,192939383000,0,0,0,173908992000,0,0,19030391000,1,0,0,0,19304394000,0,19304394000,18761786000,542608000,758545000,584428000,9953987000,-8796433000,-416782000,850,162414000,0,3.03,-43.01,-56.05,-41.92,0,0,913.85,0.82,26.72,0.10,2.66,2.86,0.29,0.31,2935,99245,35.44,1.05,1.08,29.00,0,0,0
2013,186148862000,0,0,0,164367895000,0,0,21780967000,1,0,0,0,30382725000,0,30382725000,29148076000,1234649000,1270302000,1006167000,12171469000,-10848208000,-681227000,1500,291112000,0,3.31,49.74,16.34,6.21,0,0,754.64,1.44,25.12,0.18,6.19,5.04,0.71,0.58,5034,111125,20.76,0.94,0.69,17.93,0,0,0
2012,161072378000,0,0,0,142959186000,0,0,18113192000,1,0,0,0,22689794000,0,22689794000,21628579000,1061215000,1176229000,947370000,9706746000,-8320766000,-675853000,2000,394000000,0,4.18,0.94,-41.39,-39.56,0,0,789.25,2.02,32.55,0.15,6.27,5.59,0.69,0.62,4742,91694,20.88,1.08,0.87,18.09,0,0,0
2011,146903349000,0,0,0,131148938000,0,0,15754411000,1,0,0,0,24228787000,0,24228787000,22418264000,1810523000,2126492000,1567368000,7808708000,-8180587000,-225000000,2000,400000000,0,6.47,0,0,0,0,0,832.46,1.94,31.91,0,0,0,0,0,7849,78750,13.12,1.31,0.85,12.04,0,0,0
2010,133161251000,0,0,0,120971007000,0,0,12190244000,1,0,0,0,25761194000,0,25761194000,24907022000,854172000,1171739000,905721000,-1426944000,-475619000,-51669000,1125,225000000,0,3.52,-1.19,521.41,694.56,0,0,992.36,0,38.87,0.20,8.68,9.20,0.67,0.71,4530,60665,0,0,0,0,0,0,0
