구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,34040569,13247763,20792806,0,29716835,28929741,787094,4323734,100,65590427,0,0,50973928,40428931,10544997,15197976,-4652980,-14011738,-9707418,-12410305,8801308,-2744024,0,0,0,-9.13,-19.04,-34.60,적지,적지,0,45.79,687.30,0,20.69,1.17,-87.75,-183.07,-10.69,-22.31,-161,61,0,3.05,0.21,0,-25.23,0,0
2010,25181581,10282411,14899170,0,4196574,3831304,365269,20985007,100,203471594,0,0,41341553,35603787,5737766,10402688,-4664922,-5031217,-5967594,-9679242,-1673921,14216216,0,0,0,-11.28,-14.43,0,0,0,0,268.38,20.00,0,13.88,0,0,0,0,0,-33,105,0,1.56,0.72,0,0,0,0
2011,20287478,13636754,6650723,0,4053614,3505231,548384,16233863,500,40802584,0,0,22724468,18720199,4004270,3558484,445785,-1511535,-4803591,929992,-649374,-704782,0,0,0,1.96,-21.14,-45.03,흑전,적지,19.87,389.04,24.97,0,17.62,1.00,2.40,-25.81,1.96,-21.13,-118,406,0,1.10,0.80,0,5.47,41.01,16.21
2012,50359740,15237914,35121826,0,26455231,14321871,12133361,23904508,500,46447584,0,0,26142406,20035377,6107029,6551160,-444131,-169608,-3528278,5678471,-16856462,17200579,0,0,0,-1.70,-13.50,15.04,적전,적지,0,106.40,110.67,0,23.36,0.74,-2.21,-17.58,-1.26,-9.99,-94,386,0,3.04,1.86,34.64,8.97,0,13.22
2013,54730099,21424851,33305249,0,31365140,16670424,14694717,23364958,500,54615512,0,0,63267930,47418416,15849515,13070429,2779085,1046227,506971,19792504,-23581480,7280178,0,0,0,4.39,0.80,142.01,흑전,흑전,1.70,128.52,134.24,0,25.05,1.20,11.76,2.15,5.29,0.96,-35,329,0,3.49,0.95,3.41,7.76,26.42,3.31
2014,38724966,11495408,27229559,0,7452215,5425506,2026710,31272751,500,68590494,0,0,46702249,39989534,6712715,9374050,-2661335,-5692190,-4945550,1902361,-5863722,-1545578,0,0,0,-5.70,-10.59,-26.18,적전,적전,0,211.88,23.83,0,14.37,1.00,-9.74,-18.10,-5.70,-10.58,-100,443,0,1.25,0.71,27.41,-14.45,0,8.58
2015,58338825,22133763,36205062,0,14255651,14097746,157906,44083174,500,79710017,0,0,15426376,14181473,1244903,4738331,-3493428,2922051,4117378,-1783366,-3730720,19153251,0,0,0,-22.65,26.69,-66.97,적지,흑전,0,157.00,32.34,0,8.07,0.32,-9.27,10.93,-7.20,8.48,55,555,17.33,1.72,4.63,16.00,-40.96,0,0
2016,108560831,15116071,93444759,0,33712704,31794343,1918360,74848127,100,105321000,0,0,17208343,12291823,4916520,3284161,1632359,8198244,7882788,65755,-48097213,34718121,0,0,0,9.49,45.81,11.55,흑전,91.45,0.47,47.54,45.04,0,28.57,0.21,2.75,13.26,1.96,9.45,96,714,9.63,1.29,4.55,9.33,23.43,58.34,50.25
2017,118083662,15674900,102408762,0,34409650,14362547,20047104,83674011,100,118983162,0,0,32421565,26619976,5801589,4389465,1412124,2855752,3129900,3063457,-5726404,-561526,0,0,0,4.36,9.65,88.41,-13.49,-60.29,0.68,109.14,41.12,0,17.89,0.29,1.78,3.95,1.25,2.76,26,706,21.48,0.80,2.07,19.82,11.98,61.91,52.22
2018,153849231,17869926,135979305,0,64033461,9123233,54910228,89815770,100,162917940,0,0,51995890,49970999,2024890,5634419,-3609528,-979604,-4449428,-2270476,-32380431,33678403,0,0,0,-6.94,-8.56,60.37,적전,적전,0,195.87,71.29,0,3.89,0.38,-4.16,-5.13,-2.65,-3.27,-31,553,0,1.00,1.52,0,-107.64,0,0
