구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,102570664,50611373,51959291,0,25751705,22490967,3260738,76818959,100,85175625,0,0,103736090,88440894,15295196,17708746,-2413550,-8510234,-8432347,21417658,-41254589,3702693,0,0,0,-8.13,-2.29,적전,적전,0,225.03,33.52,0,14.74,0.99,-3.11,-10.86,-2.31,-8.07,-102,602,0,4.39,2.05,11.82,-7.28,0,10.50
2017,106329813,63841810,42488003,0,27801955,25036132,2765823,78527858,100,77453469,0,0,106170053,89067580,17102473,16118507,983966,239472,162441,34507708,-21488936,280523,0,0,0,0.15,13.86,흑전,흑전,14.39,255.00,35.40,0,16.11,0.98,1.23,0.20,0.91,0.15,-14,625,0,3.61,1.65,7.47,1.94,208.49,8.04
2016,110688141,65459935,45228205,0,28851650,25115126,3736525,81836490,100,77453469,0,0,93247807,78404973,14842834,15156703,-313869,-4581392,-6883672,9254326,-17595136,12588689,0,0,0,-7.38,-12.17,적전,적전,0,260.64,35.26,0,15.92,0.90,-0.41,-8.97,-0.30,-6.66,-84,654,0,3.93,2.13,16.65,-1.18,0,12.68
2015,96163224,55950671,40212553,0,24577772,21302009,3275763,71585452,100,77453469,0,0,106170757,84023151,22147605,14422473,7725132,7444861,6035138,12858855,-14740435,4822103,0,0,0,5.68,19.49,-2.10,-9.33,68.97,262.65,34.33,0,20.86,1.18,11.70,9.14,8.56,6.69,48,633,73.21,5.52,2.51,18.57,20.30,37.96,15.89
2014,84344482,46014481,38330000,0,23857000,20832204,3024796,60487482,100,75995743,0,0,88851356,68975058,19876298,11985668,7890629,8175130,6656112,6390999,-20935519,14552814,0,0,0,7.49,27.91,흑전,흑전,103.74,220.88,39.44,0,22.37,1.30,16.84,14.21,11.57,9.76,79,552,31.70,4.54,2.04,14.68,44.46,26.48,14.39
2013,52047838,35986278,16061560,0,18843808,18383854,459954,33204030,100,69119825,0,0,69465294,64420263,5045031,10608775,-5563744,-6259807,-6618438,8454042,-2716335,-981674,0,0,0,-9.53,128.54,적전,적전,0,195.75,56.75,0,7.26,1.12,-14.29,-17.00,-8.99,-10.69,-39,290,0,4.20,1.21,0,-68.30,0,0
2012,71743366,52252116,19491250,0,27068051,26370503,697549,44675315,500,13823965,0,0,30395498,24603843,5791655,3040425,2751230,3432163,3510527,4369840,-5598569,986015,0,0,0,11.55,16.27,20.39,95.40,0,198.15,60.59,0,19.05,0.65,9.33,11.90,5.87,7.49,282,1740,19.18,3.10,2.28,16.53,30.03,34.63,28.61
2011,22039510,13500434,8539076,0,7721358,7511723,209635,14318152,500,12644160,0,0,26141294,21667531,4473764,2188417,2285347,1878629,1796557,1906776,-3400130,0,0,0,0,6.87,22.06,578.04,흑전,0,179.72,53.93,0,17.11,1.18,16.94,13.31,10.32,8.11,142,1132,22.28,2.79,1.53,17.42,198.21,17.51,14.36
2010,22259782,13914092,8345690,0,9588950,9385616,203334,12670832,500,12644160,0,0,21416184,18203711,3212473,2875419,337054,-6780577,-6780577,354026,-1054881,0,0,0,0,-31.66,0,0,0,0,148.25,75.68,0,15.00,0,0,0,0,0,-536,1002,0,2.74,1.62,0,0,103.16,28.31
2009,26846138,12061177,14784961,0,8636098,8487381,148717,18210040,500,12644160,0,0,12259418,9411189,2848230,2324002,524227,9493703,9493703,-1039331,-1001232,0,0,0,0,77.44,-65.18,흑전,흑전,24963.19,142.11,47.42,0,23.23,0.40,3.09,55.98,1.73,31.32,751,1440,3.72,1.94,2.88,3.60,16.98,67.29,42.51
