구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,1860612344,1098427408,762184937,0,1231456428,1052415845,179040583,629155916,5000,8628665,0,0,5018784595,4783304656,235479938,181498399,53981540,-8137861,-32606049,3141301,-87550996,125865435,1500,11142998,0,1.08,-0.65,-10.01,-80.24,적전,1.30,104.37,195.73,2.94,4.69,2.73,8.33,-5.03,2.93,-1.77,-3703,75075,0,0.68,0.09,0,27.62,14.48,9.91
2010,1930151837,1138071562,792080274,0,1213406365,1072043233,141363131,716745472,5000,8628665,0,0,6443723720,6102843549,340880172,210192413,130687758,131530837,98425791,143634047,-112980035,-191179591,1500,11142998,11.24,2.03,1.53,0,0,0,6.16,106.16,169.29,3.74,5.29,0,0,0,0,0,11489,86456,3.49,0.46,0.05,2.81,0,6.78,5.72
2011,2036113922,1098040822,938073100,0,1217479882,1139455967,78023915,818634040,5000,8628665,0,0,7222787081,6844359225,378427856,214978513,163449343,139269056,107802944,-22459006,-174231003,22161123,1700,12724000,11.83,2.26,1.49,12.09,25.07,9.53,14.39,96.37,148.72,2.29,5.24,3.64,21.29,14.04,8.24,5.44,12465,98327,5.95,0.75,0.09,4.80,10.63,8.12,7.02
2012,2892299703,1901721677,990578026,0,1915600741,1403519008,512081733,976698962,5000,8628665,0,0,7583747014,7226682812,357064201,216213036,140851166,129114373,95825228,413076642,-143268002,340783074,1700,14186000,14.81,1.86,1.26,5.00,-13.83,-11.11,6.49,135.50,196.13,1.93,4.71,3.08,15.69,10.67,5.72,3.89,11102,114013,7.93,0.77,0.10,5.84,8.46,7.93,6.39
2013,2628349553,1533339445,1095010108,0,1509553862,1012423841,497130022,1118795690,5000,8628665,0,0,6672246520,6349561475,322685045,199192778,123492267,128706144,102473575,34828910,-59109919,-212421244,1750,14603000,14.26,1.85,1.54,-12.02,-12.32,6.94,5.49,151.45,134.93,2.34,4.84,2.42,11.79,9.78,4.47,3.71,11871,130530,6.31,0.57,0.10,4.64,7.99,8.63,6.65
2014,3337842683,1299012586,2038830097,0,1931793486,928144325,1003649161,1406049198,5000,8712110,0,0,5943465084,5600446437,343018648,222703922,120314726,125909807,99106344,239621986,-778835621,348730138,2050,17274767,17.73,2.02,1.67,-10.92,-2.57,-3.29,6.20,139.96,137.39,2.12,5.77,1.99,9.53,7.85,4.03,3.32,11183,136494,8.66,0.71,0.14,6.21,5.39,17.21,13.05
2015,4079951416,1466575468,2613375949,0,2452408102,773629688,1678778414,1627543315,5000,8796377,0,0,4078985548,3746641240,332344308,233181267,99163041,95208375,73231558,-159724181,-584581414,680871628,2050,17444372,25.21,2.43,1.80,-31.37,-17.58,-26.11,3.52,189.57,150.68,2.81,8.15,1.10,6.54,4.83,2.67,1.97,7866,138358,9.28,0.53,0.16,5.63,2.98,27.19,18.73
2016,4070915648,1980011042,2090904606,0,2359619398,1595090734,764528664,1711296251,5000,8881471,0,0,5271549265,4797771803,473777462,276178466,197598996,216376914,188170059,-107692809,-116845345,200103762,2650,22770341,13.37,3.75,3.57,29.24,99.27,156.95,5.42,124.13,137.88,2.05,8.99,1.29,11.84,11.27,4.85,4.62,19181,157217,6.75,0.82,0.22,5.13,5.84,13.44,10.56
2017,4351747561,2106455293,2245292268,0,2568305687,1521920213,1046385475,1783441874,5000,8967396,0,0,6358897429,6026471582,332425847,234705863,97719984,122293854,149899107,-108168160,97721856,79920874,2650,22994559,22.53,1.54,2.36,20.63,-50.55,-20.34,3.19,138.41,144.01,2.81,5.23,1.51,5.59,8.58,2.32,3.56,11384,167867,8.27,0.56,0.13,5.61,2.68,25.16,16.83
2018,3755607242,1609767814,2145839428,0,2112825033,1500614810,612210223,1642782208,5000,9054167,0,0,6859163776,6557948184,301215593,198216540,102999053,23520233,55438443,-90589662,-302858315,206603889,3150,26722510,44.72,1.50,0.81,7.87,5.40,-63.02,2.79,107.27,128.61,4.46,4.39,1.69,6.01,3.24,2.54,1.37,6600,173896,10.71,0.41,0.09,5.45,-3.24,13.99,8.97
