구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
1994,206564557,103708069,102856488,0,158794404,97306876,61487528,47770153,5000,4800000,0,0,501539901,461870704,39669197,29286444,10382753,1234703,260783,-15154238,-26983877,35669336,150,364548,139.79,2.07,0.05,12.44,6.07,-72.77,0.58,106.58,332.41,1.06,7.91,2.70,23.70,0.60,5.58,0.14,60,9952,234.62,1.42,0.12,22.43,1.87,15.56,12.57
1995,276112473,148107562,128004911,0,230950453,165359586,65590867,45162020,5000,6000000,0,0,589933879,530400459,59533420,52236135,7297285,-6722823,-7639418,-36834862,-21917039,69815423,150,531887,0,1.24,-1.29,17.62,-29.72,적전,0.30,89.57,511.38,1.85,10.09,2.44,15.70,-16.44,3.02,-3.17,-721,7466,0,1.08,0.08,414.55,5.43,28.44,17.80
1996,301092221,171087687,130004534,0,257470794,181029988,76440806,43621427,5000,6000000,0,0,489726492,441131761,48594731,46115653,2479078,10577414,8179477,-46309524,28884247,10544223,150,604416,7.33,0.51,1.67,-16.99,-66.03,흑전,0.11,94.51,590.24,2.38,9.92,1.70,5.58,18.43,0.86,2.83,1375,7221,4.58,0.87,0.08,2.99,1.06,87.32,31.48
1997,361059034,243484531,117574503,0,327993953,225206510,102735719,33065081,5000,6000000,0,0,513183968,460805304,52378664,45272655,7106009,-7740315,-8202011,-37053381,22440942,37333165,0,0,0,1.38,-1.60,4.79,186.64,적전,0.25,108.12,991.96,0,10.21,1.55,18.53,-21.39,2.15,-2.48,-1302,5511,0,0.51,0.03,0,3.69,31.64,21.96
1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
