구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,2975795,1422732,1553064,0,2639111,2478821,160290,336685,500,2369930,0,0,1724757,979091,745666,3856505,-3110839,-3212631,-3212631,-2512562,-344334,2486734,0,0,0,-186.27,32.23,적지,적지,0,57.40,783.85,0,43.23,0.52,-606.35,-626.19,-93.20,-96.25,-1415,142,0,104.18,19.48,0,-162.68,0,0
2017,3699520,2213173,1486346,0,3010123,2864449,145674,689396,500,2183544,0,0,1304392,1099810,204582,4379933,-4175351,-4335849,-4335849,-3278619,-1008366,1661382,0,0,0,-332.40,-12.93,적지,적지,0,77.26,436.63,0,15.68,0.27,-180.57,-187.51,-87.46,-90.82,-2002,316,0,42.44,22.25,0,-196.32,0,0
2016,5848674,5098134,750540,0,1913401,1415119,498282,3935273,500,2122990,0,0,1498045,735918,762126,2758969,-1996843,-2105638,-2105638,-2761167,109843,4935000,0,0,0,-140.56,-16.02,적지,적지,0,360.26,48.62,0,50.87,0.33,-80.26,-84.63,-44.64,-47.07,-1114,1854,0,3.29,7.70,0,-114.68,0,0
2015,3098722,2199824,898897,0,2057811,1470899,586912,1040911,500,1810490,0,0,1783869,1501386,282483,2121187,-1838704,-1972454,-1972454,-2031983,8488,2860000,0,0,0,-110.57,5.02,적지,적지,0,149.56,197.69,0,15.84,0.57,-144.72,-155.25,-59.24,-63.55,-1219,575,0,0,0,0,-131.47,0,0
2014,3108732,1308658,1800074,0,1608610,1583624,24986,1500123,500,129998,0,0,1698670,1109516,589154,708665,-119511,-137253,-137253,180089,-1544656,1498140,0,0,0,-8.08,0,적지,적지,0,82.64,107.23,0,34.68,0.92,-16.62,-19.09,-6.50,-7.46,-1111,11540,0,0,0,0,-12.62,0,0
2013,570948,6922,564026,0,633312,633312,0,-62364,0,0,0,0,0,0,0,217041,-217041,-235026,-235026,-385088,-32920,401600,0,0,0,0,0,0,0,0,1.09,완전잠식,0,0,0,0,0,0,0,-2115,-561,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
