구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
1998,1071667674,0,0,0,1007076418,0,0,64591256,5000,0,0,0,12801160,0.0,12801160,0,6650290,0,0,136224401,-253450,-23449066,0,0,0,2.35,0.51,168.89,15.70,-63.74,0,0,1559.15,0,4.53,0.30,11.58,2.51,0.71,0.15,278,10754,11.15,0.29,0.06,0.80,0,0,0
1999,1465651140,0,0,0,1366770182,0,0,98880958,5000,0,0,0,8766415,0.0,8766415,0,4613779,0,0,707109963,-2043364,-139937861,75,1050450,43.50,1.74,0.91,-5.88,-30.62,67.89,0,0,1382.24,1.39,3.30,0.21,5.64,2.95,0.36,0.19,195,7060,27.63,0.76,0.25,3.02,0,0,0
2000,755793766,0,0,0,639872333,0,0,115921433,5000,0,0,0,20476719,0.0,20476719,0,10903535,0,0,-553271243,-19547434,-86668311,150,2100900,47.91,7.13,2.87,-42.47,136.33,81.57,0,0,551.99,3.75,13.39,0.14,10.15,4.08,0.98,0.39,313,8357,12.78,0.48,0.37,2.81,0,0,0
2001,326199421,0,0,0,268634240,0,0,57565181,5000,0,0,0,-7946321,0.0,-7946321,0,-19487575,0,0,61546185,36139390,-111255866,0,0,0,-18.60,-31.36,-31.48,적전,적전,0,0,466.66,0,-7.58,0.19,-22.47,-37.89,-3.60,-6.08,-2347,4110,0,0.21,0.12,0,0,0,0
2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
