구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,890917935,0,0,0,768326702,0,0,122591233,5000,0,0,0,19886698,0.0,19886698,0,14408400,0,0,-241735691,-4805064,250587130,0,0,0,23.10,31.87,39.63,36.46,0,0,626.74,0,40.97,0.07,12.24,9.52,1.93,1.50,0,0,0,0,0,0,0,0,0
2017,601718336,0,0,0,488791699,0,0,112926637,5000,0,0,0,15080565,0.0,15080565,0,10318953,0,0,-31495782,-29222944,56867747,0,0,0,21.18,230.12,4823.44,2188.68,0,0,432.84,0,38.88,0.07,10.82,8.62,1.79,1.42,0,0,0,0,0,0,0,0,0
2016,553513674,0,0,0,475718009,0,0,77795665,5000,0,0,0,4568149,0.0,4568149,0,209588,0,0,-60550452,-14338373,74107565,0,0,0,0.96,-32.53,-92.54,-85.84,0,0,611.50,0,12.26,0.07,0.33,0.56,0.04,0.07,0,0,0,0,0,0,0,0,0
2015,531226308,0,0,0,481589764,0,0,49636544,5000,0,0,0,6770709,0.0,6770709,0,2810767,0,0,-54531190,1203265,60835377,0,0,0,7.67,48.70,220.36,297.60,0,0,970.23,0,20.48,0.07,7.28,6.56,0.60,0.54,0,0,0,0,0,0,0,0,0
2014,405810383,0,0,0,378198755,0,0,27611628,5000,0,0,0,4553266,0.0,4553266,0,877367,0,0,-187449839,8203501,132345592,0,0,0,2.92,흑전,흑전,흑전,0,0,1369.71,0,20.84,0.07,3.18,2.31,0.26,0.19,0,0,0,0,0,0,0,0,0
2013,259925806,0,0,0,232348295,0,0,27577511,5000,0,0,0,-52879210,0.0,-52879210,0,-59915039,0,0,369360879,-56764,-377777020,0,0,0,-132.47,적지,적지,적지,0,0,842.53,0,-146.15,0.08,-115.87,-92.69,-12.42,-9.94,0,0,0,0,0,0,0,0,0
2012,704580118,0,0,0,628743216,0,0,75836902,5000,0,0,0,-24495238,0.0,-24495238,0,-29393929,0,0,62605393,-141601,-44591551,0,0,0,-29.85,적지,적지,적지,0,0,829.07,0,-31.23,0.11,-33.31,-26.53,-3.94,-3.14,0,0,0,0,0,0,0,0,0
2011,788808949,0,0,0,688166807,0,0,100642142,5000,0,0,0,-37745499,0.0,-37745499,0,-42628868,0,0,94251272,-129551,-82418895,0,0,0,-42.37,적전,적전,적전,0,0,683.78,0,-48.06,0.09,-36.36,-28.38,-5.04,-3.94,0,0,0,0,0,0,0,0,0
2010,902186941,0,0,0,768332003,0,0,133854938,5000,0,0,0,14138507,0.0,14138507,0,10513047,0,0,113997410,5053376,-152152517,0,0,0,11.25,0,0,0,0,0,574.00,0,20.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
