구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
1993,100927141,56853408,44073733,0,69645007,43949188,25695819,31282134,5000,4200000,0,0,95604688,78343878,17260810,15260961,1999849,576205,371028,-1823748,-8116521,8099900,100,193272,52.09,2.09,0.39,5.23,-57.51,-56.35,0.28,129.36,222.64,1.02,18.05,1.00,7.21,1.34,2.09,0.39,94,7448,104.23,1.32,0.40,28.48,2.19,34.42,23.05
1994,123129410,73835866,49293544,0,89955886,59487575,30468311,33173524,5000,4200000,0,0,103211262,79583922,23627340,18439734,5187606,5273928,2097313,-2774863,-2672849,8429541,150,630000,30.04,5.03,2.03,7.96,159.40,465.27,0.62,124.12,271.17,1.27,22.89,0.92,16.10,6.51,4.63,1.87,499,7898,23.63,1.49,0.48,17.05,3.18,18.26,15.80
1995,156817072,96661633,60155439,0,110269835,68000646,42269189,46547237,5000,6056000,0,0,127782265,93512234,34270031,26360455,7909576,2367818,1493818,-18119796,-9850818,29198047,100,499920,33.47,6.19,1.17,23.81,52.47,-28.77,0.72,142.15,236.90,1.42,26.82,0.91,19.84,3.75,5.65,1.07,288,7686,24.52,0.92,0.29,14.39,6.50,12.48,11.02
1996,170443232,102979534,67463698,0,124017289,72349911,51667378,46425943,5000,6156000,0,0,109682848,77113661,32569187,27368760,5200427,1121577,482630,-7913694,-11409935,21037432,100,243651,50.48,4.74,0.44,-14.16,-34.25,-67.69,0.43,142.34,267.13,1.25,29.69,0.67,11.19,1.04,3.18,0.29,78,7541,102.05,1.06,0.45,35.58,2.39,23.34,19.90
1997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
