구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2006,29469914,22101055,7368858,0,26034020,3349261,22684758,3435894,500,68495423,0,0,13695308,10598591,3096718,9654779,-6558061,-122393996,-122393996,-9794406,-14765249,18556662,0,0,0,-47.89,-893.69,-37.70,적지,적지,0,659.88,757.71,0,22.61,0.53,-82.76,-1544.56,-25.26,-471.51,-3534,60,0,9.81,1.49,0,-83.67,0,0
2007,26821161,15234817,11586343,0,24386382,1800156,22586226,2434779,500,6641473,0,0,8895656,9401501,-505844,5446117,-5951962,-8765788,-8765788,-7826572,4317400,3909789,0,0,0,-66.91,-98.54,-35.05,적지,적지,0,846.31,1001.59,0,-5.69,0.32,-202.77,-298.63,-21.15,-31.14,-1664,470,0,8.08,2.25,0,-51.53,0,0
2008,36037531,18135911,17901620,0,29185223,11843969,17341254,6852308,500,7489802,0,0,36812335,34036501,2775834,9187357,-6411523,-2595807,-1525846,-7014010,-3758523,8775136,0,0,0,-17.42,-4.14,313.82,적지,적지,0,153.12,425.92,0,7.54,1.17,-138.07,-32.86,-20.40,-4.85,-223,853,0,2.27,0.36,0,-35.72,0,0
2009,23227775,15358270,7869505,0,26581082,24509036,2072046,-3353307,500,13546626,0,0,7816517,9521156,-1704639,8783019,-10487658,-12552746,-12550035,-2690711,5171818,464822,0,0,0,-134.17,-160.56,-78.77,적지,적지,0,62.66,완전잠식,0,-21.81,0.26,-599.47,-717.35,-35.39,-42.35,-1159,-138,0,0,1.00,0,-73.39,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
