구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,726181593,296684393,429497200,0,397019531,292230136,104789395,329162063,1000,37080390,0,0,877592986,740247976,137345010,72350434,64994576,65065670,49135182,117171962,-37152382,-63725640,100,3707227,7.54,7.41,5.60,91.40,39.35,흑전,5.72,101.52,120.62,0.99,15.65,1.34,27.39,20.71,9.91,7.50,1325,8878,7.66,1.14,0.43,6.29,12.92,7.22,6.21
2010,739291857,276405020,462886837,0,389969761,277458597,112511164,349322096,1000,37080390,0,0,1044682393,929270271,115412123,68909497,46502626,39381321,26740864,9623453,-29179570,-7680421,100,3707227,13.86,4.45,2.56,0,0,0,5.61,99.62,111.64,0.96,11.05,0,0,0,0,0,721,9436,14.42,1.10,0.37,10.71,0,11.22,9.36
2011,768646689,279572851,489073838,0,434931322,265659846,169271476,333715367,1000,37080390,0,0,1017844664,931530000,86314664,74423947,11890717,-13387954,-13642472,-4835251,-48285150,53295251,80,2966000,0,1.17,-1.34,-2.57,-74.43,적전,1.11,105.24,130.33,1.32,8.48,1.35,3.48,-3.99,1.58,-1.81,-368,9015,0,0.67,0.22,0,2.47,34.16,18.84
2012,828363428,313284178,515079250,0,511743278,341662863,170080414,316620151,1000,37080390,0,0,986827711,910665491,76162220,82817612,-6655392,-14307033,-12556569,-12707947,-42743505,50610246,50,1854000,0,-0.67,-1.27,-3.05,적전,적지,0,91.69,161.63,1.10,7.72,1.24,-2.05,-3.86,-0.83,-1.57,-339,8557,0,0.53,0.17,0,-1.11,0,99.26
2013,835753216,287455665,548297551,0,529406037,386315270,143090767,306347179,1000,37080390,0,0,800052057,723505148,76546909,56342675,20204234,10734456,4983086,-15627100,-9398847,16999471,70,2595059,52.08,2.53,0.62,-18.93,흑전,흑전,1.74,74.41,172.81,0.89,9.57,0.96,6.49,1.60,2.43,0.60,134,8280,58.79,0.95,0.37,16.33,2.68,28.17,17.16
2014,794512026,270819669,523692357,0,481014715,349434218,131580496,313497311,1000,37080390,0,0,770717559,681455041,89262518,58720105,30542413,24144035,12896523,43635491,-3008990,-35971811,80,2965782,23.00,3.96,1.67,-3.67,51.17,158.81,3.06,77.50,153.44,1.01,11.58,0.95,9.85,4.16,3.75,1.58,348,8473,22.89,0.94,0.38,10.88,4.13,17.53,11.95
2015,735434079,225993622,509440457,0,414165332,324115108,90050224,321268748,1000,37080390,0,0,714649869,635297730,79352139,65196593,14155546,9574686,8334408,26722775,9267340,-43825033,80,2965782,35.58,1.98,1.17,-7.27,-53.65,-35.37,2.09,69.73,128.92,1.56,11.10,0.93,4.46,2.63,1.85,1.09,225,8666,22.87,0.59,0.27,8.37,3.25,27.56,13.64
2016,728757945,253630145,475127800,0,408848239,336257464,72590776,319909706,1000,37080390,0,0,678079933,604195298,73884636,69420177,4464459,5663700,1419329,-10011054,16271107,-4143288,60,2224336,156.72,0.66,0.21,-5.12,-68.46,-82.97,0.73,75.43,127.80,1.20,10.90,0.93,1.39,0.44,0.61,0.19,38,8629,130.23,0.58,0.27,11.34,0.27,86.02,19.86
2017,756774591,278689502,478085089,0,438805344,292990342,145815001,317969248,1000,37080390,0,0,761984401,687351370,74633031,68666984,5966048,-1780905,-2087996,4514661,-24556367,15935125,60,2224336,0,0.78,-0.27,12.37,33.63,적전,1.08,95.12,138.00,1.35,9.79,1.03,1.87,-0.65,0.80,-0.28,-56,8575,0,0.52,0.22,12.49,1.65,60.19,16.91
2018,778631601,295303716,483327885,0,478307704,370893170,107414534,300323897,1000,37080390,0,0,731430724,665784063,65646660,60414314,5232347,-13095177,-14444781,-17987477,-28843635,43008161,0,0,0,0.72,-1.97,-4.01,-12.30,적지,0.68,79.62,159.26,0,8.98,0.95,1.69,-4.67,0.68,-1.88,-390,8099,0,0.37,0.15,57.74,1.31,68.32,16.55
