구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,104772859,59275700,45497158,0,48067422,30453365,17614057,56705437,280,19867866,0,0,118766184,99307593,19458591,19737421,-278830,-4818532,-5898844,-9368274,-5391998,8571755,0,0,0,-4.97,36.30,적지,적지,0,194.64,84.77,0,16.38,1.20,-0.48,-10.08,-0.28,-5.98,-297,2854,0,2.18,1.04,0,-0.46,0,54.03
2017,92446671,46463978,45982693,0,32115807,19530430,12585378,60330864,268,19867866,0,0,87135463,74655711,12479751,21351634,-8871883,-15143565,-13877926,-8980775,-12262468,9487057,0,0,0,-15.93,10.04,적전,적지,0,237.91,53.23,0,14.32,0.99,-13.13,-20.54,-10.03,-15.69,-703,3037,0,1.98,1.36,0,-16.64,0,0
2016,84461861,65173812,19288049,0,9650863,9650863,0,74810997,0,19867866,0,0,79182410,59114282,20068127,13043317,7024811,2151220,-283729,-3506442,-15675840,39431253,0,0,0,-0.36,32.75,13.66,적전,23.01,675.32,12.90,0,25.34,1.21,13.83,-0.56,10.74,-0.43,-20,3863,0,3.08,2.13,335.42,-3.58,32.81,29.50
2015,46381729,24842035,21539693,0,19629710,9080359,10549350,26752019,293,12956154,0,0,59648294,45304505,14343789,8163342,6180447,6195162,5528765,-471765,-18614136,19836377,0,0,0,9.27,52.96,33.51,25.79,26.50,273.58,73.38,0,24.05,1.89,37.22,33.30,19.63,17.56,341,2065,0,0,0,0,38.63,1.66,1.50
2014,16573896,14340819,2233077,0,10117322,5986233,4131089,6456574,110,9365625,0,0,38994820,28565245,10429576,5800474,4629102,4395080,4395080,6338815,-497519,-6104909,0,0,0,11.27,0,0,0,28.53,239.56,156.70,0,26.75,0,0,0,0,0,0,0,0,0,0,0,0,0.93,0.84
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
