구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,69736269,14840382,54895887,0,10932338,10868573,63765,58803931,5000,4538370,0,0,75324482,41610747,33713735,36226322,-2512587,-77646,349944,-651451,-1346535,-2271446,0,0,0,0.46,1.66,적전,-61.88,0,136.54,18.59,0,44.76,1.05,-4.16,0.58,-3.49,0.49,0,0,0,0,0,0,30.27,0,0
2017,74103856,16563616,57540241,0,11984311,11692678,291633,62119545,5000,4538370,0,0,74091843,36949699,37142143,29488296,7653847,2724081,918046,8101977,-4689035,-8076859,0,0,0,1.24,-3.53,75.27,-67.91,136.89,141.66,19.29,0,50.13,0.94,12.11,1.45,9.69,1.16,0,0,0,0,0,0,6.15,0.04,0.03
2016,83826766,31793893,52032873,0,19563602,13813502,5750101,64263164,5000,4538370,0,0,76799449,37440192,39359257,34992334,4366923,4262091,2860566,9089875,188275,-8000000,0,0,0,3.72,-3.53,흑전,-61.17,14.87,230.17,30.44,0,51.25,0.89,6.94,4.55,5.08,3.33,0,0,0,0,0,0,6.10,0.02,0.01
2015,88063505,33112770,54950735,0,26509453,26401247,108205,61554052,5000,4538370,0,0,79610959,40537176,39073782,39132362,-58580,8903989,7367470,-1046620,-806947,-11738339,0,0,0,9.25,14.11,적전,1642.23,0,125.42,43.07,0,49.08,0.81,-0.10,13.00,-0.06,7.53,0,0,0,0,0,0,-0.11,0,0.28
2014,107594653,48885618,58709035,0,55784741,53124292,2660449,51809912,5000,4538370,0,0,69767832,36118269,33649563,28524746,5124817,5159341,422877,11543588,-426373,-2985698,0,0,0,0.61,-8.31,흑전,흑전,3.82,92.02,107.67,0,48.23,0.65,9.86,0.81,4.80,0.40,0,0,0,0,0,0,0.99,0.36,0.24
2013,105728021,44537087,61190934,0,53601284,51437660,2163624,52126736,5000,4538370,0,0,76087477,47870090,28217387,38710130,-10492743,-6610738,-7214899,11644044,-1035375,2265877,0,0,0,-9.48,-16.98,적지,적지,0,86.58,102.83,0,37.09,0.71,-18.51,-12.73,-9.73,-6.69,0,0,0,0,0,0,-18.68,0,0
2012,109998479,38245578,71752901,0,48775202,47331723,1443479,61223277,5000,4538370,0,0,91646706,46260173,45386533,53333268,-7946736,-9867528,-11555038,-5981785,6382808,3567975,0,0,0,-12.61,-11.37,적전,적지,0,80.80,79.67,0,49.52,0.78,-13.11,-19.06,-6.81,-9.90,0,0,0,0,0,0,-11.73,0,0
2011,123542962,43931491,79611471,0,63496231,55322967,8173264,60046731,5000,3865989,0,0,103400917,50116662,53284255,45354749,7929506,-653313,-2671401,934282,-17266738,15634501,0,0,0,-2.58,-32.53,260.12,적지,3.93,79.41,105.74,0,51.53,0.82,13.56,-4.57,6.30,-2.12,0,0,0,0,0,0,39.68,4.16,3.04
2010,128140007,50110454,78029553,0,71254278,69446341,1807937,56885729,5000,3865989,0,0,153246472,90255133,62991339,60789442,2201897,1226604,-396210,-5227955,-5104983,13999131,0,0,0,-0.26,-8.95,-78.60,적전,1.78,72.16,125.26,0,41.10,1.29,3.86,-0.69,1.85,-0.33,0,0,0,0,0,0,-0.94,14.36,6.31
2009,109891814,36200071,73691744,0,52678663,49609546,3069117,57213152,5000,3865989,0,0,168316120,97174128,71141991,60852153,10289838,9051939,5925825,12157933,-278350,-15933909,0,0,0,3.52,5.22,-10.44,-27.57,6.44,72.97,92.07,0,42.27,1.50,18.85,10.86,9.16,5.28,0,0,0,0,0,0,11.16,2.10,1.65
