구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
1999,67757816,52866665,14891151,0,31447150,22389583,9057567,36310666,500,17672000,0,0,48632499,40069035,8563464,7835180,728284,1346728,1122395,-5012936,9696061,585477,0,0,0,1.50,2.31,64.32,흑전,흑전,0.36,236.12,86.61,0,17.61,0.74,2.18,3.37,1.11,1.71,64,2055,66.13,2.04,1.53,19.32,2.18,100.24,21.18
2000,87189178,66437734,20751444,0,51424733,45063389,6361344,35764445,500,18218000,0,0,75967070,62986806,12980264,9255069,3725195,135425,192874,4707055,-11048542,7445570,55,273266,141.68,4.90,0.25,56.21,411.50,-82.82,2.37,147.43,143.79,4.33,17.09,0.98,10.34,0.54,4.81,0.25,11,1963,119.96,0.65,0.30,6.34,17.00,9.01,4.67
2001,70137214,43635658,26501556,0,53734045,25497359,28236686,16403169,1000,9291017,0,0,42224496,40976295,1248201,11151881,-9903680,-20685843,-19051150,-438154,-10952722,12375195,0,0,0,-23.45,-45.12,-44.42,적전,적전,0,171.14,327.58,0,2.96,0.54,-37.97,-73.04,-12.59,-24.22,-2050,1766,0,0.66,0.26,0,-35.72,0,0
2002,54111196,31124827,22986369,0,48115016,39807144,8307872,5996180,1000,9291017,0,0,34171231,30252445,3918787,13734592,-9815805,-10748126,-10748126,-22477018,9285530,6639341,0,0,0,-28.73,-31.45,-19.07,적지,적지,0,78.19,802.43,0,11.47,0.55,-87.64,-95.97,-15.80,-17.30,-1157,646,0,0.82,0.14,0,-39.17,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
