구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
1995,187367400,114005754,73361646,0,153575886,78743762,74832124,33791514,5000,5393000,0,0,106354011,76308190,30045821,17933044,12112777,834713,411489,14284461,-24588270,27463396,0,0,0,11.39,0.39,15.22,-0.78,흑전,0.72,144.78,454.48,0,28.25,0.62,37.12,1.26,7.02,0.24,0,0,0,0,0,0,5.93,11.16,7.50
1996,175108792,102689724,72419068,0,141328765,86533264,54795501,33780027,5000,5397000,0,0,101976442,77516718,24459724,8402804,16056920,319046,-737906,14539446,3539446,-14977865,0,0,0,15.75,-0.72,-4.12,32.56,적전,0.93,118.67,418.38,0,23.99,0.56,47.53,-2.18,8.86,-0.41,0,0,0,0,0,0,-37.79,7.19,5.89
1997,298998143,218964573,80033570,0,280779502,247178142,33601360,18218641,5000,5397000,0,0,66263958,53305574,12958384,13293163,-334779,-24686036,-24757208,-2372890,-158355683,131643094,0,0,0,-0.51,-37.36,-35.02,적전,적지,0,88.59,1541.17,0,19.56,0.28,-1.29,-95.22,-0.14,-10.44,0,0,0,0,0,0,-0.32,0,36.88
1998,142746307,81123381,61622926,0,286247454,35781778,250465676,-143501147,5000,5397000,0,0,27848919,21271902,6577017,4603219,1973798,-151040781,-151040781,-410843,14188724,-13925340,0,0,0,7.09,-542.36,-57.97,흑전,적지,0.09,226.72,완전잠식,0,23.62,0.13,완전잠식,완전잠식,0.89,-68.38,0,0,0,0,0,0,2.10,120.26,27.45
1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
