구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,37855657,26017640,11838017,0,4975719,4317794,657926,32879937,500,25103846,0,0,12321282,10155711,2165571,3360252,-1194681,-4228546,-4228546,-537506,1267673,-694661,0,0,0,-9.70,-34.32,-21.18,적지,적지,0,602.57,15.13,0,17.58,0.32,-3.43,-12.13,-3.07,-10.87,-168,1310,0,0.61,1.62,0,-8.44,0,0
2010,49538831,20791911,28746920,0,2902207,2304138,598069,46636624,500,26301646,0,0,14885074,12032460,2852614,3620597,-767983,5106355,6178639,-2170315,3574299,19574,0,0,0,-5.16,41.51,0,0,0,0,902.37,6.22,0,19.16,0,0,0,0,0,245,1800,3.03,0.41,1.26,2.78,0,0,0
2011,59910743,44850331,15060412,0,2934816,2202885,731932,56975927,500,26301646,0,0,16072941,13214578,2858364,3374678,-516314,3113873,-4962726,2759219,-4199301,-694661,0,0,0,-3.21,-30.88,7.98,적지,적전,0,2035.98,5.15,0,17.78,0.29,-1.00,-9.58,-0.94,-9.07,-29,1644,0,0.28,0.76,0,-2.11,0,0
2012,36126088,24836804,11289285,0,990855,423051,567804,35135233,500,26301646,0,0,13500975,11272120,2228855,3252661,-1023805,-7472593,-7103256,-147128,8494545,0,0,0,0,-7.58,-52.61,-16.00,적지,적지,0,5870.88,2.82,0,16.51,0.28,-2.22,-15.42,-2.13,-14.79,-269,1359,0,0.40,1.06,0,-8.11,0,0
2013,32275201,22379915,9895287,0,1536786,775535,761250,30738415,500,28200885,0,0,12467423,11021656,1445767,4350825,-2905058,26435,-473,-1674666,-1631867,999000,0,0,0,-23.30,0.00,-7.66,적지,적지,0,2885.74,5.00,0,11.60,0.36,-8.82,0.00,-8.49,0.00,0,1088,0,0.43,1.06,47.72,0.43,0,0
2014,31292686,12588291,18704395,0,6220689,5155601,1065088,25071998,500,29686766,0,0,8002018,7088505,913514,2856342,-1942828,-10444823,-10562630,3660465,-11892878,998772,0,0,0,-24.28,-132.00,-35.82,적지,적지,0,244.17,24.81,0,11.42,0.25,-6.96,-37.85,-6.11,-33.23,-373,843,0,1.02,3.04,0,-24.12,0,0
2015,45800754,21711090,24089664,0,6280030,2432076,3847954,39520724,500,33709489,0,0,27036654,25027754,2008901,2566257,-557357,2470448,2158058,-8120533,8300875,5536950,0,0,0,-2.06,7.98,237.87,적지,흑전,0,892.70,15.89,0,7.43,0.70,-1.73,6.68,-1.45,5.60,65,1172,18.38,1.02,1.48,17.55,-9.63,0,0
2016,73974366,46807138,27167228,0,16523344,14009793,2513551,57451022,500,66257709,0,0,12466126,12058017,408109,1485451,-1077342,-996653,-1793173,-12745868,-14757077,34160918,0,0,0,-8.64,-14.38,-53.89,적지,적전,0,334.10,28.76,0,3.27,0.21,-2.22,-3.70,-1.80,-2.99,-37,867,0,1.14,3.83,0,-6.44,0,0
2017,63330460,40336820,22993640,0,15313178,15002752,310426,48017282,500,67730463,0,0,28103183,26556257,1546926,4291027,-2744101,-6742730,-7763486,6827019,-9844690,995439,0,0,0,-9.76,-27.62,125.44,적지,적지,0,268.86,31.89,0,5.50,0.41,-5.20,-14.72,-4.00,-11.31,-115,709,0,0.74,1.25,0,-14.01,0,0
2018,45213641,23225583,21988058,0,2567328,2290486,276842,42646312,500,81238896,0,0,6528350,6174900,353449,1532207,-1178757,-13244619,-14119688,1891497,123267,-1092367,0,0,0,-18.06,-216.28,-76.77,적지,적지,0,1014.00,6.02,0,5.41,0.12,-2.60,-31.15,-2.17,-26.02,-174,525,0,1.21,7.94,0,-12.59,0,0
