구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,499843166,0,0,0,392299902,0,0,107543265,1000,0,0,0,10203289,0,10203289,0,-11448961,0,0,149112281,685809,-170533488,0,0,0,-27.40,-44.68,적지,적지,0,0,364.78,0,29.73,0.05,-8.81,-7.24,-1.69,-1.39,-195,2013,0,0.90,2.69,0,0,0,0
2017,856455508,0,0,0,704224903,0,0,152230605,1000,0,0,0,18445728,0,18445728,0,-9229333,0,0,-113122697,9169533,128721716,0,0,0,-9.34,-13.10,적지,적지,0,0,462.60,0,40.62,0.06,-6.11,-2.81,-1.30,-0.60,-78,2804,0,0.49,1.80,0,0,0,0
2016,559819290,0,0,0,409733867,0,0,150085424,1000,0,0,0,21225816,0,21225816,0,-4054654,0,0,8484435,4760997,-10861850,0,0,0,-6.78,-25.22,적전,적전,0,0,273.00,0,33.37,0.10,-2.75,-2.93,-0.64,-0.68,-66,2274,0,0.39,0.88,0,0,0,0
2015,702855744,0,0,0,558361998,0,0,144493746,1000,0,0,0,28383941,0,28383941,0,669899,0,0,-44248379,-506530,50039698,0,0,0,3.47,59.80,흑전,흑전,0,0,386.43,0,31.62,0.11,0.47,2.17,0.08,0.40,51,2294,20.75,0.46,0.75,14.55,0,0,0
2014,874484478,0,0,0,731615632,0,0,142868846,100,0,0,0,17762521,0,17762521,0,-9382028,0,0,-60776346,-54801436,90246856,0,0,0,-7.01,4.75,적지,적지,0,0,512.09,0,19.27,0.13,-6.53,-4.50,-1.32,-0.91,-97,2266,0,0.39,0.62,0,0,0,0
2013,547123412,0,0,0,402837209,0,0,144286203,1000,0,0,0,16957049,0,16957049,0,-6400688,0,0,-11932648,45367513,-44572055,0,0,0,-14.74,-23.59,적지,적지,0,0,279.19,0,39.59,0.07,-3.86,-3.81,-1.09,-1.07,-80,2274,0,0.37,1.42,0,0,0,0
2013,631114840,0,0,0,443811159,0,0,187303681,1000,0,0,0,22192737,0,22192737,0,-8480001,0,0,306402232,22564141,-291092854,0,0,0,-6.22,-34.46,적지,적지,0,0,236.95,0,33.84,0.08,-4.34,-2.09,-1.06,-0.51,-113,3841,0,0.34,0.98,0,0,0,0
2012,965643497,0,0,0,762546803,0,0,203096694,1000,0,0,0,33861718,0,33861718,0,-4504325,0,0,-130918485,-23247960,125119643,60,2801000,0,-1.46,1.23,적지,적지,0,0,375.46,3.91,39.19,0.10,-2.24,-0.63,-0.50,-0.14,-19,4088,0,0.38,0.87,154.70,0,0,0
2011,850691627,0,0,0,652299247,0,0,198392380,1000,0,0,0,33448885,0,33448885,0,-6183722,0,0,-163326530,-19783768,213635602,50,2341000,0,-1.57,0,0,0,0,0,328.79,2.84,14.47,0,0,0,0,0,-112,3928,0,0.45,0.37,0,0,0,0
2010,450771737,0,0,0,235134820,0,0,215636917,1000,0,0,0,47907187,0,47907187,0,8082651,0,0,-62816087,-40085866,86641608,80,3834000,0,9.34,69.37,흑전,334.59,0,0,109.04,3.86,38.17,0.33,4.12,5.98,2.11,3.06,236,3949,8.76,0.52,0.80,8.06,0,0,0
