구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2000,125808395,74500588,51307807,0,117737567,57423485,60314082,8070828,0,0,0,0,125708776,91796707,33912069,24856096,9055973,4641416,1438995,4591519,-2817963,-1361511,0,0,0,7.20,1.14,7.99,7.92,흑전,0.76,129.74,1458.80,0,26.98,0.92,203.25,32.30,6.66,1.06,3309,16082,1.48,0.31,0.02,0.55,8.31,1.55,1.22
2001,119537133,70378720,49158413,0,73173443,63540491,9632951,46363691,5000,3671096,0,0,144493413,102942223,41551190,32313476,9237714,12895100,12735749,7769855,7500995,-15205687,0,0,0,6.39,8.81,14.94,2.01,785.04,2.33,110.76,157.82,0,28.76,1.18,33.94,46.79,7.53,10.38,24122,12298,0.62,1.21,0.05,0.54,23.59,4.14,3.47
2002,116969474,63545214,53424260,0,81133791,58681329,22452462,35835682,500,40710960,0,0,155939316,124392648,31546668,38483612,-6936944,-12517246,-12528009,-12947294,-17717990,29021381,0,0,0,-4.45,-8.03,7.92,적전,적전,0,108.29,226.41,0,20.23,1.32,-16.88,-30.48,-5.87,-10.59,-308,850,0,0.61,0.13,0,-9.30,0,0
2003,65628632,28483044,37145588,0,59315358,42386165,16929193,6313274,500,51710960,0,0,56604005,33634346,22969659,32023740,-9054082,-11978332,-11978332,0,0,0,0,0,0,-16.00,-21.16,-63.70,적지,적지,0,67.20,939.53,0,40.58,0.62,-42.96,-56.84,-9.92,-13.12,-264,122,0,0.66,0.06,0,-16.92,0,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
