구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
1997,62972436,29421664,33550772,0,72011400,47665892,24345508,-9038964,5000,2890000,0,0,22031319,24737964,-2706645,16535529,-19242174,-46811709,-48379747,-14116592,7284055,-5367056,0,0,0,-87.34,-219.60,-59.31,적지,적지,0,61.72,완전잠식,0,-12.29,0.24,-144.72,-363.87,-20.77,-52.22,-16739,-3059,0,0,0.12,0,-28.91,0,0
1998,81231974,37690434,43541540,0,59984487,47137563,12846924,21247487,5000,5563000,0,0,30108519,23957860,6150659,10986351,-4835692,5925972,5925972,-5888127,18241386,-12243084,0,0,0,-16.06,19.68,36.66,적지,흑전,0,79.96,282.31,0,20.43,0.42,-79.22,97.08,-6.71,8.22,1308,3855,1.62,0.55,0.32,1.39,-9.90,0,0
1999,88772133,40974838,47797295,0,63100550,47806103,15294447,25671583,5000,5987000,0,0,54902121,29099284,25802837,19404205,6398632,899030,291328,-4915156,-4454714,9388749,0,0,0,11.65,0.53,82.35,흑전,-95.08,1.24,85.71,245.80,0,47.00,0.65,27.28,1.24,7.53,0.34,49,4321,46.96,0.53,0.25,5.15,3.86,8.13,5.93
2000,102014448,59912890,42101558,0,99390463,96507802,2882661,2623985,5000,7449000,0,0,69853269,37493589,32359680,28598264,3761416,-29439309,-30805100,-5539283,-7506222,13010743,0,0,0,5.38,-44.10,27.23,-41.22,적전,0.55,62.08,3787.77,0,46.33,0.73,26.59,-217.74,3.94,-32.29,-4136,379,0,5.32,0.21,0,6.31,21.62,11.75
2001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
