구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,10760934,1544733,9216201,0,13008310,5643417,7364893,-2247377,500,721475,0,0,1186856,1368189,-181333,1785167,-1966499,-3522695,-3522695,-508852,6994429,-6352000,0,0,0,-296.81,-75.77,적지,적지,0,27.37,완전잠식,0,-15.28,0.07,완전잠식,완전잠식,-12.35,-22.12,0,0,0,0,0,0,0,0,0
2010,21091252,2951637,18139615,0,32364000,11921896,20442104,-11272747,500,13907346,0,0,4897947,7257442,-2359495,10655713,-13015209,-52551288,-52551288,-3956670,-15330021,3287427,0,0,0,-1072.92,-84.01,적지,적지,0,24.76,완전잠식,0,-48.17,0.11,-87.67,-353.97,-28.35,-114.46,0,0,0,0,0,0,-104.78,0,0
2009,70734905,33788867,36946038,0,29769582,24374723,5394860,40965323,500,13319111,0,0,30628471,23706243,6922228,10225779,-3303551,-4371209,-7400620,-3694913,-15688881,32188083,0,0,0,-24.16,-6.03,적전,적지,0,138.62,72.67,0,22.60,0.50,-9.37,-20.99,-5.40,-12.10,-1012,3080,0,0.68,0.50,0,-15.19,0,0
