구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,153454960,43045796,110409164,0,25506274,20225261,5281013,127948686,5000,7336201,0,0,3839491,1662345,2177146,5290414,-3113267,6805193,1681886,2475377,-12603980,-4434303,0,0,0,-81.09,43.80,-94.97,적지,417.94,0,212.83,19.93,0,56.70,0.02,-2.42,1.31,-1.97,1.07,953,72519,0,0,0,0,-2.17,0,0
2010,142583372,34768983,107814388,0,7794360,2111383,5682977,134789012,5000,7336201,0,0,4845733,2306274,2539459,4036402,-1496943,9185342,8078153,17793189,-82575,-14017971,0,0,0,-30.89,166.71,26.21,적지,380.30,0,1646.74,5.78,0,52.41,0.03,-1.14,6.15,-1.01,5.46,4579,76396,0,0,0,0,-1.75,0,0
2011,191351184,46612128,144739056,0,24034088,17389800,6644288,167317096,5000,7336201,0,0,5395071,1946802,3448269,9760874,-6312606,22968175,25549489,-6039007,-5780264,13080220,0,0,0,-117.01,473.57,11.34,적지,216.28,0,268.04,14.36,0,63.92,0.03,-4.18,16.91,-3.78,15.30,14481,94832,0,0,0,0,-9.48,0,0
2012,191196687,40685893,150510794,0,17820173,10287578,7532594,173376514,5000,7336001,0,0,5559842,2384612,3175229,4222019,-1046789,6437177,6416923,806928,8583700,-9955650,0,0,0,-18.83,115.42,3.05,적지,-74.88,0,395.49,10.28,0,57.11,0.03,-0.61,3.77,-0.55,3.35,3637,98266,0,0,0,0,-1.16,0,0
2013,176141586,57065491,119076095,0,10044410,1374245,8670165,166097176,5000,7336201,0,0,5836274,2513807,3322468,4368567,-1046100,-6396499,-7419016,7076577,11268241,-9010000,0,0,0,-17.92,-127.12,4.97,적지,적전,0,4152.50,6.05,0,56.93,0.03,-0.62,-4.37,-0.57,-4.04,-4205,94141,0,0,0,0,-1.18,0,0
2014,148468814,26641463,121827351,0,14822533,6042024,8780509,133646281,5000,5868960,0,0,6828845,2883740,3945105,4637084,-691978,6086674,5387573,8544334,22364371,-31715280,0,0,0,-10.13,78.89,17.01,적지,흑전,0,440.94,11.09,0,57.77,0.04,-0.46,3.59,-0.43,3.32,3054,75768,0,0,0,0,-0.60,0,0.00
2015,149279670,20516298,128763371,0,12450365,3339168,9111197,136829305,5000,5868960,0,0,7350845,2979800,4371044,5157693,-786649,2681231,2080558,2042674,-6423109,-4000000,0,0,0,-10.70,28.30,7.64,적지,-61.38,0,614.41,9.10,0,59.46,0.05,-0.58,1.54,-0.53,1.40,1179,77572,8.48,0.13,2.40,6.24,-0.66,0,0
2016,120079470,9884298,110195173,0,16231135,7224762,9006373,103848335,5000,4401720,0,0,7009336,3287093,3722242,4935244,-1213001,-4357471,-4630749,520909,16610427,-23267322,0,0,0,-17.31,-66.07,-4.65,적지,적전,0,136.81,15.63,0,53.10,0.05,-1.01,-3.85,-0.90,-3.44,-2625,58879,0,0.20,2.97,0,-1.36,0,0
2017,223732716,114131142,109601574,0,123886344,105922008,17964335,99846372,5000,4401720,0,0,7246309,3354173,3892136,5335006,-1442870,-1759681,-3724956,-1436256,-104349431,105929864,0,0,0,-19.91,-51.40,3.38,적지,적지,0,107.75,124.08,0,53.71,0.04,-1.42,-3.66,-0.84,-2.17,-2111,56611,0,0.09,1.27,0,-2.11,0,0
2018,133397227,32375058,101022168,0,26746772,8535358,18211414,106650455,5000,4401720,0,0,6683220,3788569,2894651,5351702,-2457052,9556156,5433032,-2250614,122976832,-100196067,0,0,0,-36.76,81.29,-7.77,적지,흑전,0,379.31,25.08,0,43.31,0.04,-2.38,5.26,-1.38,3.04,3079,60468,1.67,0.09,1.36,1.47,-0.99,0,0
