구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,917344534,467895070,449449464,0,664476259,567260322,97215937,252868276,1000,11871586,0,0,2828072307,2469461348,358610958,307951721,50659237,26817323,16703749,57682209,-51893515,-34647637,200,2374317,0,0.59,12.92,15.45,1280.31,5.84,82.48,262.78,0.75,12.68,3.11,20.75,6.84,5.57,1.84,1154,16496,22.96,1.61,0.11,7.29,6.96,12.11,7.66
2017,902641812,506604901,396036911,0,667164995,512847862,154317132,235476817,1000,11871586,0,0,2504409846,2151396658,353013188,309133310,43879878,1234685,1210149,23395608,-33519084,53294547,200,2374317,0,0.05,7.58,108.66,흑전,6.04,98.78,283.33,0.50,14.10,2.86,18.38,0.51,5.01,0.14,-129,15181,0,2.62,0.19,18.64,9.96,17.37,10.77
2016,850536447,469095262,381441186,0,608491113,433481660,175009453,242045334,1000,11871586,0,0,2327923602,2028412188,299511414,278482257,21029157,-4984026,-5848857,-4842851,-53697731,59965093,200,2374317,0,-0.25,12.33,-33.19,적전,3.67,108.22,251.40,0.51,12.87,2.89,9.40,-2.61,2.61,-0.73,-393,16021,0,2.43,0.20,24.91,6.23,34.34,16.31
2015,758801848,418473545,340328304,0,553295747,462582502,90713245,205506102,1000,11871586,0,0,2072357920,1801351094,271006827,239528598,31478229,12048975,6653752,-18442496,-37659466,59719050,200,2374317,0,0.32,15.43,15.50,-28.71,6.11,90.46,269.24,0.24,13.08,2.89,15.71,3.32,4.40,0.93,915,17380,90.81,4.78,0.48,34.25,5.31,37.32,23.77
2014,673101686,349262705,323838982,0,477784836,413093595,64691242,195316850,1000,10863800,0,0,1795277457,1585589972,209687485,182433845,27253640,10672385,9333504,31862996,-29954285,-5763340,200,2172760,0,0.52,-4.35,221.29,흑전,5.92,84.55,244.62,0.43,11.68,2.83,14.41,4.93,4.29,1.47,975,17665,47.30,2.61,0.28,21.01,11.99,22.85,15.38
2013,596963916,333470728,263493189,0,413899590,304021178,109878412,183064327,1000,10849100,0,0,1876931463,1733436176,143495287,135012650,8482636,-7236200,-13991665,-9569990,-16356584,25730455,0,0,0,-0.75,0.22,-68.20,적전,1.31,109.69,226.10,0,7.65,3.01,5.24,-8.64,1.36,-2.24,-1290,16871,0,1.74,0.17,0,15.10,49.53,19.67
2012,650519363,353707776,296811587,0,509553713,439496343,70057370,140965650,1000,10830800,0,0,1872726969,1731696304,141030665,114353681,26676984,14684375,11668445,2814354,-124909449,124788851,200,2166000,0,0.62,16.86,4.68,-31.92,3.73,80.48,361.47,0.54,7.53,3.47,21.92,9.59,4.95,2.16,1079,13009,34.00,2.82,0.21,14.45,24.27,20.28,12.74
2011,427932709,263094036,164838673,0,325530777,282516978,43013799,102401932,1000,10798900,0,0,1602605922,1471392983,131212939,105729777,25483161,22647959,17138533,57977892,-70340628,11692506,200,2002000,0,1.07,57.04,154.30,77.03,9.45,93.13,317.90,0.80,8.19,4.27,26.66,17.93,6.79,4.57,1590,10096,15.72,2.48,0.17,8.91,26.68,12.45,8.22
2010,322859824,213229918,109629906,0,234125169,178470209,55654960,88734655,1000,10776400,0,0,1020513202,925408969,95104233,85083216,10021017,10111355,9681417,-33677856,-27859691,33239906,100,998430,0,0.95,0,0,0,4.94,119.48,263.85,0.85,9.32,0,0,0,0,0,899,8853,13.02,1.32,0.12,6.03,0,15.78,7.44
2009,253042292,152944339,100097954,0,171822498,164869538,6952960,81219794,1000,10776400,0,0,779630978,664471789,115159189,105356710,9802479,9357195,7789182,37325359,-29185100,-906506,0,0,0,1.00,15.42,60.44,100.16,13.37,92.77,211.55,0,14.77,3.34,12.54,9.96,4.20,3.34,723,8155,19.35,1.72,0.19,7.84,19.02,15.39,7.10
