구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식),영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2009,86131875,1554557,84577318,0,30788339,28696926,2091413,55343536,10000,350000,0,0,16838588,4841912,11996676,4028802,7967873,10836735,8489170,4844877,1286042,-7000000,0,0,0,47.32,50.41,-18.06,-32.58,-16.68,4.65,5.42,55.63,0,71.25,0.20,15.59,16.61,9.30,9.91,24255,158124,0,0,0,0,13.57,3.27,2.79
2010,84995731,1576929,83418802,0,25058484,22845726,2212758,59937247,10000,350000,0,0,14844374,4256756,10587618,3947938,6639680,5604461,4593711,5530279,45636,-5600000,0,0,0,44.73,30.95,-11.84,-16.67,-45.89,5.09,6.90,41.81,0,71.32,0.17,11.52,7.97,7.76,5.37,13125,171249,0,0,0,0,12.01,3.08,2.58
2011,103753882,2056498,101697384,0,26405788,20878862,5526926,77348094,10000,350000,0,0,18077509,4523031,13554478,4895234,8659244,9610973,7815972,8321433,-5337144,-2900000,0,0,0,47.90,43.24,21.78,30.42,70.15,8.08,9.85,34.14,0,74.98,0.19,12.61,11.39,9.18,8.28,22331,220995,0,0,0,0,16.45,2.01,1.74
2012,98248497,909904,97338593,0,15667766,9439126,6228639,82580731,10000,350000,0,0,16562394,4655101,11907293,5239762,6667531,8857438,6950049,5786581,6099195,-12750000,0,1750000,25.18,40.26,41.96,-8.38,-23.00,-11.08,7.44,9.64,18.97,0,71.89,0.16,8.34,8.69,6.60,6.88,19857,235945,0,0,0,0,13.13,1.09,0.90
2013,102895799,2021607,100874191,0,13057786,5594848,7462938,89838013,10000,350000,0,0,15354661,4631509,10723151,5197266,5525886,10059438,7865321,5355999,41707,-4200000,0,700000,8.90,35.99,51.22,-7.29,-17.12,13.17,18.59,36.13,14.53,0,69.84,0.15,6.41,9.12,5.49,7.82,22472,256680,0,0,0,0,11.35,0.48,0.39
2014,107210170,3727208,103482962,0,11583342,3421338,8162004,95626828,10000,350000,0,0,13056121,4550308,8505813,4912229,3593584,7434629,5856528,3953293,-160518,-2100000,0,0,0,27.52,44.86,-14.97,-34.97,-25.54,27.17,108.94,12.11,0,65.15,0.12,3.88,6.32,3.42,5.57,16733,273220,0,0,0,0,7.80,0.00,0.00
2015,115576102,5184697,110391405,0,13491844,3769344,9722500,102084258,10000,350000,0,0,13932756,0,13932756,9741367,4191390,9439334,7430791,5547588,-3227148,-962500,0,962500,12.95,30.08,53.33,0,0,0,49.78,137.55,13.22,0,100.00,0,0,0,0,0,21231,291669,0,0,0,0,0,0.00,0.00
2016,121893196,6180675,115712521,0,12808107,2004449,10803658,109085090,10000,350000,0,0,12912115,0,12912115,9606920,3305196,9161874,7089291,4640522,-2829823,-1700000,0,0,0,25.60,54.90,-7.33,-21.14,-4.60,76.12,308.35,11.74,0,100.00,0.11,3.13,6.71,2.78,5.97,20255,311672,0,0,0,0,7.98,0.00,0.00
2017,130818868,10556959,120261909,0,13138619,1725565,11413055,117680248,10000,350000,0,0,14214445,0,14214445,9836052,4378393,10805113,8542804,6504732,-2476049,-900000,0,0,0,30.80,60.10,10.09,32.47,20.50,458.71,611.80,11.16,0,100.00,0.11,3.86,7.53,3.47,6.76,24408,336229,0,0,0,0,10.87,0.00,0.00
2018,145441308,21741661,123699647,0,12779414,1809171,10970243,132661895,200,20588000,0,0,13448740,0,13448740,9715944,3732796,4973493,4214585,4818672,-14668125,9329868,40,823520,19.54,27.76,31.34,-5.39,-14.75,-50.67,0,1201.75,9.63,0.43,100.00,0.10,2.98,3.37,2.70,3.05,236,6444,39.76,1.46,12.46,31.14,9.75,51.79,39.46
