구분,자산,유동자산,비유동자산,기타자산,부채,유동부채,비유동부채,자본,주당액면가액,발행한주식총수,보통주,우선주,매출액,매출원가,매출총이익,판매비와관리비,영업이익,법인세차감전순이익,당기순이익,영업활동현금흐름,투자활동현금흐름,재무활동현금흐름,"DPS(보통주,현금+주식)",배당금(현금+주식),배당성향(현금+주식)      영업이익률,당기순이익률,매출액증가율(전년동기),영업이익증가율(전년동기),당기순이익증가율(전년동기),이자보상배율,유동비율,부채비율,"배당수익률(보통주,현금+주식)",매출총이익률,총자산회전율,ROE(영업이익),ROE(당기순이익),ROA(영업이익),ROA(당기순이익),EPS,BPS,PER,PBR,PSR,PCR,ROIC,EV/EBIT,EV/EBITDA
2018,71329459.0,57204170.0,14125289.0,0,19256378.0,18953575.0,302804.0,52073081.0,500.0,5393064.0,0,0,53735786.0,38446499.0,15289287.0,14646540.0,642748.0,645881.0,427100.0,-3791740.0,17285317.0,-13196199.0,0,0,0,0.79,-34.72,-92.10,-93.15,5.25,301.81,36.98,0,28.45,0.71,1.14,0.76,0.85,0.57,0,0,0,0,0,0,1.42,0.02,0.01
2017,79787712.0,66042401.0,13745311.0,0,19360060.0,19205060.0,155000.0,60427652.0,500.0,5393064.0,0,0,82321426.0,57613727.0,24707699.0,16574757.0,8132942.0,8409198.0,6234722.0,11594841.0,-22531032.0,-5590772.0,0,0,0,7.57,-25.13,-6.74,-8.17,50.44,343.88,32.04,0,30.01,0.99,13.98,10.72,9.78,7.50,0,0,0,0,0,0,19.00,0.00,0.00
2016,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,108280376.0,94150230.0,14130146.0,0,57373311.0,45888799.0,11484512.0,50907065.0,500.0,5382064.0,0,0,149130170.0,108438351.0,40691819.0,23547875.0,17143944.0,15816973.0,11784018.0,11362317.0,4312797.0,-7320123.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,114882344.0,94545590.0,20336753.0,0,72013851.0,57167261.0,14846590.0,42868492.0,500.0,3954028.0,0,0,177503844.0,127112914.0,50390930.0,25029734.0,25361196.0,21240596.0,14379052.0,18528706.0,2938690.0,-4361931.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,96430550.0,71396678.0,25033873.0,0,66786125.0,44007981.0,22778144.0,29644425.0,500.0,3461528.0,0,0,130060876.0,93648612.0,36412264.0,18755686.0,17656579.0,16348400.0,12523224.0,-1190840.0,-199820.0,1466426.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,70226009.0,47273392.0,22952617.0,0,52010246.0,39217889.0,12792357.0,18215763.0,500.0,3461528.0,0,0,91010114.0,65232276.0,25777838.0,14177287.0,11600552.0,8552625.0,6313316.0,-309825.0,132285.0,-4014557.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,61062959.0,38185222.0,22877737.0,0,49496812.0,38430431.0,11066381.0,11566147.0,500.0,3362760.0,0,0,76266491.0,55394475.0,20872015.0,12012021.0,8859994.0,5560455.0,3980871.0,13390991.0,1892094.0,-9326569.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
